=== GBA Test Suite Runner ===
ROM:  tests/assets/roms/suite.gba
BIOS: tests/assets/roms/gba_bios.bin
Booting...
TMR overflow t=0 cyc=67293677 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67294931 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67296185 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67297439 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67298693 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67299947 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67301201 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67302455 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67303709 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67304963 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67306217 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67307471 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67308725 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67309979 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67311233 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67312487 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67313741 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67314995 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67316249 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67317503 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67318757 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67320011 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67321265 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67322519 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67323773 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67325027 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67326281 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67327535 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67328789 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67330043 cnt=0000 reload=FB1A ctl=0080
CPU enter IRQ cyc=67331264 pc=00000348 cpsr=6000005F return=0000034C
TMR overflow t=0 cyc=67331297 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67332551 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67333805 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67335059 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67336313 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67337567 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67338821 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67340075 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67341329 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67342583 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67343837 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67345091 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67346345 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67347599 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67348853 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67350107 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67351361 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67352615 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67353869 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67355123 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67356377 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67357631 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67358885 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67360139 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67361393 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67362647 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67363901 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67365155 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67366409 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67367663 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67368917 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67370171 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67371425 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67372679 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67373933 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67375187 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67376441 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67377695 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67378949 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67380203 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67381457 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67382711 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67383965 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67385219 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67386473 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67387727 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67388981 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67390235 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67391489 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67392743 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67393997 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67395251 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67396505 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67397759 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67399013 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67400267 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67401521 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67402775 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67404029 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67405283 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67406537 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67407791 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67409045 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67410299 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67411553 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67412807 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67414061 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67415315 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67416569 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67417823 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67419077 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67420331 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67421585 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67422839 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67424093 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67425347 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67426601 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67427855 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67429109 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67430363 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67431617 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67432871 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67434125 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67435379 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67436633 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67437887 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67439141 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67440395 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67441649 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67442903 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67444157 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67445411 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67446665 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67447919 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67449173 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67450427 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67451681 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67452935 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67454189 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67455443 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67456697 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67457951 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67459205 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67460459 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67461713 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67462967 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67464221 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67465475 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67466729 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67467983 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67469237 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67470491 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67471745 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67472999 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67474253 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67475507 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67476761 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67478015 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67479269 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67480523 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67481777 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67483031 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67484285 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67485539 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67486793 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67488047 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67489301 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67490555 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67491809 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67493063 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67494317 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67495571 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67496825 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67498079 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67499333 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67500587 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67501841 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67503095 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67504349 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67505603 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67506857 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67508111 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67509365 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67510619 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67511873 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67513127 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67514381 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67515635 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67516889 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67518143 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67519397 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67520651 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67521905 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67523159 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67524413 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67525667 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67526921 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67528175 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67529429 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67530683 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67531937 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67533191 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67534445 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67535699 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67536953 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67538207 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67539461 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67540715 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67541969 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67543223 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67544477 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67545731 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67546985 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67548239 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67549493 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67550747 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67552001 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67553255 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67554509 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67555763 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67557017 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67558271 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67559525 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67560779 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67562033 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67563287 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67564541 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67565795 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67567049 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67568303 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67569557 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67570811 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67572065 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67573319 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67574573 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67575827 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67577081 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67578335 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67579589 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67580843 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67582097 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67583351 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67584605 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67585859 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67587113 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67588367 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67589621 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67590875 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67592129 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67593383 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67594637 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67595891 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67597145 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67598399 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67599653 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67600907 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67602161 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67603415 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67604669 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67605923 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67607177 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67608431 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67609685 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67610939 cnt=0000 reload=FB1A ctl=0080
CPU enter IRQ cyc=67612160 pc=00000348 cpsr=6000005F return=0000034C
TMR overflow t=0 cyc=67612193 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67613447 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67614701 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67615955 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67617209 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67618463 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67619717 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67620971 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67622225 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67623479 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67624733 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67625987 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67627241 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67628495 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67629749 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67631003 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67632257 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67633511 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67634765 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67636019 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67637273 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67638527 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67639781 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67641035 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67642289 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67643543 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67644797 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67646051 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67647305 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67648559 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67649813 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67651067 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67652321 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67653575 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67654829 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67656083 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67657337 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67658591 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67659845 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67661099 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67662353 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67663607 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67664861 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67666115 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67667369 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67668623 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67669877 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67671131 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67672385 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67673639 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67674893 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67676147 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67677401 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67678655 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67679909 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67681163 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67682417 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67683671 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67684925 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67686179 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67687433 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67688687 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67689941 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67691195 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67692449 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67693703 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67694957 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67696211 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67697465 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67698719 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67699973 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67701227 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67702481 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67703735 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67704989 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67706243 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67707497 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67708751 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67710005 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67711259 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67712513 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67713767 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67715021 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67716275 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67717529 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67718783 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67720037 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67721291 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67722545 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67723799 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67725053 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67726307 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67727561 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67728815 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67730069 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67731323 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67732577 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67733831 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67735085 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67736339 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=67737593 cnt=0000 reload=FB1A ctl=0080
