=== GBA Test Suite Runner ===
ROM:  tests/assets/roms/suite.gba
BIOS: tests/assets/roms/gba_bios.bin
Booting...
TMR overflow t=0 cyc=12893907 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12895161 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12896415 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12897669 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12898923 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12900177 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12901431 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12902685 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12903939 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12905193 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12906447 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12907701 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12908955 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12910209 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12911463 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12912717 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12913971 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12915225 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12916479 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12917733 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12918987 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12920241 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12921495 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12922749 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12924003 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12925257 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12926511 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12927765 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12929019 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12930273 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12931527 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12932781 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12934035 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12935289 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12936543 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12937797 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12939051 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12940305 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12941559 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12942813 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12944067 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12945321 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12946575 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12947829 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12949083 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12950337 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12951591 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12952845 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12954099 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12955353 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12956607 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12957861 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12959115 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12960369 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12961623 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12962877 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12964131 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12965385 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12966639 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12967893 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12969147 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12970401 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12971655 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12972909 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12974163 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12975417 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12976671 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12977925 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12979179 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12980433 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12981687 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12982941 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12984195 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12985449 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12986703 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12987957 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12989211 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12990465 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12991719 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12992973 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12994227 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12995481 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12996735 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12997989 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=12999243 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13000497 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13001751 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13003005 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13004259 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13005513 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13006767 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13008021 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13009275 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13010529 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13011783 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13013037 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13014291 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13015545 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13016799 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13018053 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13019307 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13020561 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13021815 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13023069 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13024323 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13025577 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13026831 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13028085 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13029339 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13030593 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13031847 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13033101 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13034355 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13035609 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13036863 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13038117 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13039371 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13040625 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13041879 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13043133 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13044387 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13045641 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13046895 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13048149 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13049403 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13050657 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13051911 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13053165 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13054419 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13055673 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13056927 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13058181 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13059435 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13060689 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13061943 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13063197 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13064451 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13065705 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13066959 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13068213 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13069467 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13070721 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13071975 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13073229 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13074483 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13075737 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13076991 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13078245 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13079499 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13080753 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13082007 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13083261 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13084515 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13085769 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13087023 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13088277 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13089531 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13090785 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13092039 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13093293 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13094547 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13095801 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13097055 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13098309 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13099563 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13100817 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13102071 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13103325 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13104579 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13105833 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13107087 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13108341 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13109595 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13110849 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13112103 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13113357 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13114611 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13115865 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13117119 cnt=0000 reload=FB1A ctl=0080
CPU enter IRQ cyc=13118336 pc=00000348 cpsr=6000005F return=0000034C
TMR overflow t=0 cyc=13118373 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13119627 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13120881 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13122135 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13123389 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13124643 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13125897 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13127151 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13128405 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13129659 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13130913 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13132167 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13133421 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13134675 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13135929 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13137183 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13138437 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13139691 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13140945 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13142199 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13143453 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13144707 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13145961 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13147215 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13148469 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13149723 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13150977 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13152231 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13153485 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13154739 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13155993 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13157247 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13158501 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13159755 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13161009 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13162263 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13163517 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13164771 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13166025 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13167279 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13168533 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13169787 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13171041 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13172295 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13173549 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13174803 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13176057 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13177311 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13178565 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13179819 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13181073 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13182327 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13183581 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13184835 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13186089 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13187343 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13188597 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13189851 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13191105 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13192359 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13193613 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13194867 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13196121 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13197375 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13198629 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13199883 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13201137 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13202391 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13203645 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13204899 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13206153 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13207407 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13208661 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13209915 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13211169 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13212423 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13213677 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13214931 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13216185 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13217439 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13218693 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13219947 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13221201 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13222455 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13223709 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13224963 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13226217 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13227471 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13228725 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13229979 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13231233 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13232487 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13233741 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13234995 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13236249 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13237503 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13238757 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13240011 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13241265 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13242519 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13243773 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13245027 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13246281 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13247535 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13248789 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13250043 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13251297 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13252551 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13253805 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13255059 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13256313 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13257567 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13258821 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13260075 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13261329 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13262583 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13263837 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13265091 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13266345 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13267599 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13268853 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13270107 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13271361 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13272615 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13273869 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13275123 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13276377 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13277631 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13278885 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13280139 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13281393 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13282647 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13283901 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13285155 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13286409 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13287663 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13288917 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13290171 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13291425 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13292679 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13293933 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13295187 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13296441 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13297695 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13298949 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13300203 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13301457 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13302711 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13303965 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13305219 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13306473 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13307727 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13308981 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13310235 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13311489 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13312743 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13313997 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13315251 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13316505 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13317759 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13319013 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13320267 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13321521 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13322775 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13324029 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13325283 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13326537 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13327791 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13329045 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13330299 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13331553 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13332807 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13334061 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13335315 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13336569 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13337823 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=13339077 cnt=0000 reload=FB1A ctl=0080
